0.3482854664325714,0.5625258684158325,0.39615657925605774,0.5135682225227356,0.4277891516685486,0.4389057159423828,0.44968342781066895,0.3687405586242676,0.4697890877723694,0.3191227912902832,0.37940818071365356,0.32330358028411865,0.3833000063896179,0.2349172979593277,0.3845316171646118,0.18005572259426117,0.38513660430908203,0.13078178465366364,0.35037943720817566,0.32215583324432373,0.35543137788772583,0.22872807085514069,0.3594440817832947,0.16718322038650513,0.36492034792900085,0.11632382869720459,0.3224816918373108,0.33842968940734863,0.3266508877277374,0.251159131526947,0.33266863226890564,0.19962580502033234,0.34064343571662903,0.15554489195346832,0.29276248812675476,0.36851415038108826,0.2916305959224701,0.30215245485305786,0.29590997099876404,0.26200759410858154,0.303529292345047,0.2220199555158615
0.3490706980228424,0.5617973208427429,0.39676740765571594,0.5125863552093506,0.4279373586177826,0.43975630402565,0.4496448338031769,0.3698785901069641,0.46946319937705994,0.31918060779571533,0.3790532350540161,0.3249233365058899,0.38311704993247986,0.23584197461605072,0.3847026228904724,0.18037964403629303,0.3852798044681549,0.13044032454490662,0.35031911730766296,0.3236508369445801,0.3553745746612549,0.23004773259162903,0.3592672646045685,0.16740790009498596,0.3646138906478882,0.11546473205089569,0.3227634131908417,0.33912089467048645,0.32710498571395874,0.25215399265289307,0.33345866203308105,0.20009613037109375,0.3417811691761017,0.1554654836654663,0.2933468222618103,0.3677164912223816,0.29249870777130127,0.30113035440444946,0.2969019412994385,0.2602424621582031,0.30467531085014343,0.21990124881267548
0.34993845224380493,0.5614138245582581,0.3961358964443207,0.5139092206954956,0.42739933729171753,0.44112449884414673,0.4489760994911194,0.3716117739677429,0.4692167341709137,0.32098475098609924,0.38058963418006897,0.3264095187187195,0.3856862187385559,0.2360968440771103,0.38715583086013794,0.1803346425294876,0.38830628991127014,0.13190490007400513,0.3511093556880951,0.32540977001190186,0.35475972294807434,0.2294711172580719,0.3581897020339966,0.1684872806072235,0.3628680408000946,0.118968665599823,0.3227912485599518,0.3428427278995514,0.3220265805721283,0.25443094968795776,0.3264372944831848,0.20327125489711761,0.33353883028030396,0.16064444184303284,0.29327699542045593,0.37443244457244873,0.2882619798183441,0.30697572231292725,0.2900257706642151,0.2655545771121979,0.295550674200058,0.22468282282352448
0.3488028943538666,0.5599455237388611,0.39570221304893494,0.5134701728820801,0.4275028705596924,0.440937876701355,0.447979211807251,0.3712730407714844,0.4677133858203888,0.3215706944465637,0.38014423847198486,0.3272096812725067,0.3868330121040344,0.2365419715642929,0.388936311006546,0.18012163043022156,0.3902764320373535,0.1312999427318573,0.350256085395813,0.32556962966918945,0.35461488366127014,0.23027634620666504,0.3586253225803375,0.17009581625461578,0.3635798394680023,0.12153403460979462,0.3217222988605499,0.3420206904411316,0.3212888538837433,0.25349676609039307,0.32563942670822144,0.2022065669298172,0.33223024010658264,0.1597282886505127,0.29246771335601807,0.37312501668930054,0.287908136844635,0.3062991499900818,0.28890421986579895,0.265662282705307,0.2928955554962158,0.22618813812732697
0.3498804569244385,0.5597330927848816,0.3953480124473572,0.5113823413848877,0.4269494414329529,0.44027549028396606,0.44801270961761475,0.3715139925479889,0.46764177083969116,0.3208509683609009,0.3798303008079529,0.327349454164505,0.3880244493484497,0.23834817111492157,0.3910965025424957,0.18229755759239197,0.39309370517730713,0.13314388692378998,0.34986820816993713,0.3253937363624573,0.35446053743362427,0.23039789497852325,0.358662486076355,0.17004802823066711,0.36354655027389526,0.1205947995185852,0.3211020827293396,0.34200096130371094,0.3205512762069702,0.2545251250267029,0.3239127993583679,0.20320092141628265,0.3294461965560913,0.15965725481510162,0.2918059527873993,0.37390604615211487,0.28648829460144043,0.30797600746154785,0.28671175241470337,0.2674306333065033,0.2899143099784851,0.2276369035243988
0.3482162654399872,0.5603389143943787,0.39537668228149414,0.5134139060974121,0.4276264011859894,0.44189339876174927,0.4485436975955963,0.3724321126937866,0.4684881865978241,0.3241298198699951,0.38042908906936646,0.3317757546901703,0.39338791370391846,0.2432439923286438,0.3997550904750824,0.1881624460220337,0.4043731987476349,0.13983845710754395,0.34923240542411804,0.3281809687614441,0.352057546377182,0.23228292167186737,0.3552291691303253,0.17096441984176636,0.3589010536670685,0.1197270005941391,0.3201179504394531,0.34331950545310974,0.31771889328956604,0.2555665671825409,0.3194078207015991,0.20210818946361542,0.32242530584335327,0.15566466748714447,0.29134321212768555,0.3746016025543213,0.28442975878715515,0.30828166007995605,0.28102806210517883,0.26693448424339294,0.27919021248817444,0.22589246928691864
0.348619282245636,0.559927225112915,0.3959183394908905,0.5139871835708618,0.42787185311317444,0.44223010540008545,0.4484681487083435,0.37245362997055054,0.46875864267349243,0.3235180377960205,0.3809364140033722,0.3310388922691345,0.39292508363723755,0.24320781230926514,0.39893263578414917,0.18877898156642914,0.4034813642501831,0.14057348668575287,0.3496115207672119,0.3275732696056366,0.35212647914886475,0.23282171785831451,0.35552480816841125,0.17289002239704132,0.35969072580337524,0.12264792621135712,0.3203716576099396,0.343139111995697,0.31753918528556824,0.2560955286026001,0.3195784091949463,0.20336495339870453,0.3232938051223755,0.15714746713638306,0.2915874421596527,0.3749273419380188,0.2838330566883087,0.3086613118648529,0.28029751777648926,0.2673928439617157,0.278792142868042,0.22588574886322021
0.34825411438941956,0.5592233538627625,0.3950876295566559,0.5136235952377319,0.4274847209453583,0.4436876177787781,0.44824057817459106,0.3757636547088623,0.46946221590042114,0.32629117369651794,0.37999311089515686,0.33522868156433105,0.392645001411438,0.2457979917526245,0.39882171154022217,0.19031018018722534,0.40280675888061523,0.14189712703227997,0.3487473130226135,0.33173641562461853,0.35213780403137207,0.2354149967432022,0.35418784618377686,0.1752239316701889,0.3563317656517029,0.12547795474529266,0.31938570737838745,0.3465518653392792,0.3172670602798462,0.2574478089809418,0.3185122013092041,0.202266126871109,0.3210660517215729,0.1545947790145874,0.2902214229106903,0.37777721881866455,0.27973324060440063,0.312710702419281,0.2740095853805542,0.2708694636821747,0.2703884541988373,0.22914016246795654
0.3474452495574951,0.5598074197769165,0.39431431889533997,0.5131882429122925,0.4267426133155823,0.44397252798080444,0.44739359617233276,0.3753090500831604,0.4673129916191101,0.32446256279945374,0.3781753182411194,0.3334306478500366,0.3900909721851349,0.2440277338027954,0.3955099880695343,0.18882226943969727,0.3987027406692505,0.1400933414697647,0.3473169505596161,0.33011627197265625,0.3507828712463379,0.233401820063591,0.35279810428619385,0.1730291247367859,0.3548009395599365,0.1231500506401062,0.3184968829154968,0.3457244634628296,0.31638863682746887,0.25742119550704956,0.3186909854412079,0.20290526747703552,0.32217952609062195,0.15626966953277588,0.2896299660205841,0.3774271607398987,0.28072497248649597,0.31058618426322937,0.2767476439476013,0.26817044615745544,0.2747960090637207,0.22611075639724731
0.34831172227859497,0.5601829290390015,0.3949660062789917,0.512129008769989,0.4280266761779785,0.44254642724990845,0.4489578604698181,0.3749346137046814,0.4681086540222168,0.32579490542411804,0.3794163167476654,0.33427050709724426,0.39181381464004517,0.24486921727657318,0.397877961397171,0.1895792931318283,0.40187960863113403,0.14094622433185577,0.34884756803512573,0.3311592936515808,0.3525450825691223,0.23470722138881683,0.35493752360343933,0.17472869157791138,0.3574047386646271,0.12509864568710327,0.32003912329673767,0.3459615707397461,0.3188430666923523,0.25716927647590637,0.3208673596382141,0.2028890997171402,0.32393085956573486,0.15638327598571777,0.2908444404602051,0.3768710792064667,0.28378522396087646,0.31063345074653625,0.2811570465564728,0.26919060945510864,0.28029078245162964,0.22833947837352753
0.36160916090011597,0.5640021562576294,0.4093952476978302,0.5201798677444458,0.4422210454940796,0.4477654695510864,0.46324092149734497,0.38062742352485657,0.48437821865081787,0.33790022134780884,0.39505380392074585,0.33668917417526245,0.40851008892059326,0.25198763608932495,0.41539332270622253,0.19875140488147736,0.4207253158092499,0.1526624709367752,0.36492064595222473,0.33271723985671997,0.36974525451660156,0.23888391256332397,0.37375062704086304,0.17938990890979767,0.3778063952922821,0.13032123446464539,0.33634379506111145,0.3466396629810333,0.33566033840179443,0.25967055559158325,0.33868369460105896,0.20710758864879608,0.343098521232605,0.16139419376850128,0.307262122631073,0.3765416443347931,0.3003488779067993,0.31191954016685486,0.29854023456573486,0.27083009481430054,0.29926925897598267,0.22961077094078064
0.3764473497867584,0.5580732822418213,0.4244931936264038,0.5174112915992737,0.4583720266819,0.4467765986919403,0.4808230400085449,0.37900203466415405,0.5033693909645081,0.33134815096855164,0.41503867506980896,0.33416038751602173,0.4287833869457245,0.24817901849746704,0.4357784688472748,0.1933995634317398,0.4408905804157257,0.14507535099983215,0.38394132256507874,0.32860666513442993,0.38893425464630127,0.23342719674110413,0.39331698417663574,0.17245107889175415,0.39809417724609375,0.12177693843841553,0.35453376173973083,0.3419821560382843,0.35536879301071167,0.2542398273944855,0.3600664436817169,0.20043253898620605,0.3662416636943817,0.15397441387176514,0.32463741302490234,0.37124666571617126,0.31818801164627075,0.30454692244529724,0.3166140019893646,0.2620697617530823,0.3176577091217041,0.22014392912387848
0.379635751247406,0.5542749166488647,0.4280727803707123,0.5130236148834229,0.4611012935638428,0.4410613179206848,0.48253053426742554,0.3728615641593933,0.5046828389167786,0.324920117855072,0.41598355770111084,0.32682618498802185,0.42869657278060913,0.23988616466522217,0.43532389402389526,0.18425410985946655,0.44040215015411377,0.13554540276527405,0.3845250904560089,0.3219122886657715,0.3880443871021271,0.2253166288137436,0.392050564289093,0.16406674683094025,0.39674749970436096,0.11315920948982239,0.3552134037017822,0.33655810356140137,0.35405975580215454,0.24834084510803223,0.3579235076904297,0.19501903653144836,0.363528311252594,0.1488126814365387,0.32579922676086426,0.36730194091796875,0.31813934445381165,0.29950109124183655,0.3161921501159668,0.25606822967529297,0.3172180652618408,0.2127397656440735
0.38460755348205566,0.5466843843460083,0.4320183992385864,0.5062503218650818,0.46435487270355225,0.43545153737068176,0.4854854941368103,0.3670128285884857,0.5076337456703186,0.3168732225894928,0.4184192419052124,0.32016700506210327,0.4306568205356598,0.23337861895561218,0.43665826320648193,0.1772877722978592,0.4406589865684509,0.12751518189907074,0.38772037625312805,0.31628644466400146,0.3918754756450653,0.22138290107250214,0.39558812975883484,0.16082221269607544,0.39951249957084656,0.10999839007854462,0.3588549494743347,0.33107271790504456,0.35824358463287354,0.24431465566158295,0.36144527792930603,0.192196324467659,0.3660553991794586,0.1465076357126236,0.32980164885520935,0.36155015230178833,0.32210415601730347,0.2943672835826874,0.31967470049858093,0.2523549497127533,0.3197234869003296,0.21052654087543488
0.38317206501960754,0.5424279570579529,0.4309251308441162,0.5016641020774841,0.46302536129951477,0.4305850565433502,0.4838748276233673,0.3608725666999817,0.5062174797058105,0.3111112415790558,0.41763433814048767,0.31619226932525635,0.42905062437057495,0.22914621233940125,0.43490204215049744,0.17347978055477142,0.4391627907752991,0.12452244758605957,0.3860814571380615,0.31181955337524414,0.38921332359313965,0.21749819815158844,0.392705500125885,0.15862160921096802,0.39671656489372253,0.10987220704555511,0.3568728566169739,0.32664358615875244,0.3553236722946167,0.24033237993717194,0.35853123664855957,0.18759745359420776,0.363329142332077,0.1415228545665741,0.3281017243862152,0.3573490381240845,0.3205800950527191,0.29103708267211914,0.3181229829788208,0.24923545122146606,0.31811055541038513,0.20763176679611206
0.3807120621204376,0.5412463545799255,0.42854636907577515,0.5015952587127686,0.4610600173473358,0.4301110506057739,0.48194852471351624,0.35993340611457825,0.5046009421348572,0.3107745349407196,0.41413089632987976,0.31637486815452576,0.4263854920864105,0.23029813170433044,0.4329049289226532,0.17551738023757935,0.4377536177635193,0.1267501711845398,0.3828132450580597,0.3116353750228882,0.38521620631217957,0.2169114649295807,0.38845470547676086,0.1566573828458786,0.39247027039527893,0.10644245147705078,0.354021281003952,0.3261658549308777,0.3524830937385559,0.24045850336551666,0.35619884729385376,0.18881073594093323,0.36145690083503723,0.14395193755626678,0.32558202743530273,0.3562319278717041,0.31787291169166565,0.28970980644226074,0.31538793444633484,0.24798676371574402,0.3155215382575989,0.206451416015625
0.3798196613788605,0.5402387380599976,0.4269631505012512,0.4992615580558777,0.4593847692012787,0.42666998505592346,0.48013442754745483,0.35777294635772705,0.5020103454589844,0.3091796636581421,0.41250357031822205,0.31438153982162476,0.42502421140670776,0.22762569785118103,0.4317186772823334,0.17258061468601227,0.43665051460266113,0.12387867271900177,0.3812809884548187,0.3104369640350342,0.38473108410835266,0.21540728211402893,0.3881739377975464,0.15411651134490967,0.39205291867256165,0.10364711284637451,0.35255229473114014,0.32552361488342285,0.35094040632247925,0.23956136405467987,0.35458049178123474,0.18778985738754272,0.35983172059059143,0.14317280054092407,0.32401904463768005,0.35649099946022034,0.31576281785964966,0.29009029269218445,0.31317538022994995,0.2483997941017151,0.3135720491409302,0.2067962884902954
0.3739541172981262,0.5335643291473389,0.4214373826980591,0.49107855558395386,0.4540329873561859,0.4186135530471802,0.4749837815761566,0.3505910634994507,0.4966374337673187,0.30468428134918213,0.40742185711860657,0.3109626770019531,0.41973310708999634,0.22729256749153137,0.42673730850219727,0.17516769468784332,0.43246808648109436,0.12831366062164307,0.37638455629348755,0.3055804967880249,0.3799583315849304,0.21169234812259674,0.3835594356060028,0.15206964313983917,0.38788893818855286,0.10226443409919739,0.3475819230079651,0.31896984577178955,0.3461759388446808,0.23540759086608887,0.34948569536209106,0.1882392168045044,0.35433119535446167,0.1473912000656128,0.31863194704055786,0.34765225648880005,0.3111751973628998,0.28365615010261536,0.3090030550956726,0.24446254968643188,0.30978071689605713,0.20517051219940186
0.36596354842185974,0.5333369970321655,0.41248786449432373,0.4911414086818695,0.44474175572395325,0.42073196172714233,0.46657904982566833,0.351082980632782,0.48758119344711304,0.303649365901947,0.39878830313682556,0.3078954219818115,0.4111844301223755,0.22489148378372192,0.41723787784576416,0.17384517192840576,0.42181339859962463,0.1286487728357315,0.3676399290561676,0.3021578788757324,0.37198591232299805,0.20766255259513855,0.3755248486995697,0.14830568432807922,0.3793224096298218,0.0998983085155487,0.338739812374115,0.3161619007587433,0.33688369393348694,0.2317028045654297,0.3396737277507782,0.18390454351902008,0.3443765640258789,0.143058180809021,0.30996423959732056,0.34557846188545227,0.3026673495769501,0.28153637051582336,0.3004321753978729,0.24246278405189514,0.3015570640563965,0.2035197764635086
0.356205016374588,0.5325542688369751,0.40245628356933594,0.48671314120292664,0.4340032935142517,0.4160684049129486,0.45534971356391907,0.347106397151947,0.47451573610305786,0.29844558238983154,0.3872097432613373,0.30777525901794434,0.39922818541526794,0.22191166877746582,0.4047315716743469,0.1682584285736084,0.4083661735057831,0.12003926932811737,0.3561542332172394,0.3032696843147278,0.35899487137794495,0.20927436649799347,0.36145177483558655,0.15009483695030212,0.36443883180618286,0.10171180963516235,0.3269820809364319,0.3172854483127594,0.3240588307380676,0.23401284217834473,0.32648590207099915,0.1870180070400238,0.3305946886539459,0.14766477048397064,0.2979795038700104,0.34602877497673035,0.29062604904174805,0.28171253204345703,0.28850939869880676,0.24348536133766174,0.28935471177101135,0.2062494456768036
0.34774357080459595,0.5354037284851074,0.39521628618240356,0.48912936449050903,0.42662468552589417,0.41645336151123047,0.4464758634567261,0.3460348844528198,0.466044545173645,0.2975931167602539,0.37956947088241577,0.308865487575531,0.3914097547531128,0.22221070528030396,0.39701926708221436,0.16850939393043518,0.40091943740844727,0.12105400860309601,0.34869495034217834,0.3052108883857727,0.35133126378059387,0.20925724506378174,0.3534581959247589,0.14960655570030212,0.35594606399536133,0.1008448451757431,0.3198871612548828,0.3202662765979767,0.31714770197868347,0.23388811945915222,0.3190446197986603,0.18232080340385437,0.32251226902008057,0.1383691430091858,0.29091042280197144,0.35053765773773193,0.2840006947517395,0.28541702032089233,0.28242170810699463,0.2461220622062683,0.2835766673088074,0.20749835669994354
0.3455972969532013,0.5392959713935852,0.3922633230686188,0.4932592809200287,0.4248560965061188,0.42275598645210266,0.4456861615180969,0.3531174063682556,0.4643723964691162,0.30132466554641724,0.37684163451194763,0.3142188787460327,0.38866767287254333,0.22685764729976654,0.3947674036026001,0.17333155870437622,0.39927271008491516,0.12586002051830292,0.34655508399009705,0.309970498085022,0.35067081451416016,0.2130092829465866,0.3541446030139923,0.15266893804073334,0.3576754629611969,0.1025850772857666,0.31798607110977173,0.3248249888420105,0.3153747320175171,0.23800483345985413,0.31782981753349304,0.18586085736751556,0.321867436170578,0.14065763354301453,0.289113849401474,0.3551955819129944,0.2825332581996918,0.2898619472980499,0.2810581624507904,0.2500903606414795,0.28199732303619385,0.21076112985610962
0.34426450729370117,0.5452147126197815,0.3900560140609741,0.4973492920398712,0.42116162180900574,0.4259284734725952,0.4412073493003845,0.3556506931781769,0.4602010250091553,0.30411845445632935,0.37368521094322205,0.31859108805656433,0.3846439719200134,0.22887885570526123,0.3899461328983307,0.17383520305156708,0.3932560086250305,0.12530949711799622,0.34358492493629456,0.31544601917266846,0.3476986885070801,0.217359721660614,0.3507290482521057,0.15674136579036713,0.35344070196151733,0.10648410022258759,0.31511273980140686,0.33095479011535645,0.31322935223579407,0.2437913715839386,0.31539079546928406,0.19025762379169464,0.31875038146972656,0.14382025599479675,0.2863043546676636,0.3622147738933563,0.2796635031700134,0.2968178987503052,0.2775883674621582,0.2565399408340454,0.2775327265262604,0.2165071666240692
0.34529247879981995,0.552100658416748,0.39122557640075684,0.504656970500946,0.4225749671459198,0.43303775787353516,0.4421606957912445,0.362621545791626,0.46161937713623047,0.3091181218624115,0.3742223381996155,0.3238143026828766,0.38522765040397644,0.2347031533718109,0.39102333784103394,0.1798219531774521,0.39472609758377075,0.13080161809921265,0.3439740240573883,0.3206925392150879,0.3470138609409332,0.22250144183635712,0.3491382598876953,0.16128884255886078,0.35092106461524963,0.10992230474948883,0.3154832720756531,0.3366641104221344,0.31355512142181396,0.2490442395210266,0.31488803029060364,0.19531629979610443,0.317307710647583,0.14794495701789856,0.28673648834228516,0.3688550889492035,0.2796817421913147,0.3027803599834442,0.2768772840499878,0.2628740072250366,0.275745153427124,0.2231549620628357
0.35108867287635803,0.5615552067756653,0.3963671624660492,0.5111255645751953,0.42773914337158203,0.4393213391304016,0.4478604197502136,0.36955326795578003,0.4679073989391327,0.31682559847831726,0.3776920735836029,0.33053070306777954,0.3893618583679199,0.24014627933502197,0.3951108455657959,0.18402168154716492,0.39899545907974243,0.13435110449790955,0.3472089171409607,0.32817548513412476,0.3501778542995453,0.2286067008972168,0.3527725636959076,0.16608205437660217,0.35521548986434937,0.1133086234331131,0.3186999261379242,0.34505072236061096,0.31618207693099976,0.2552574872970581,0.3170234262943268,0.20073966681957245,0.3191630244255066,0.15339842438697815,0.2903231382369995,0.37813904881477356,0.283014714717865,0.3106565475463867,0.2800097167491913,0.2689296305179596,0.2786407470703125,0.2279287874698639
0.35272639989852905,0.5628197193145752,0.3999541997909546,0.5144023895263672,0.431915819644928,0.44331708550453186,0.4519333839416504,0.3728729486465454,0.47149181365966797,0.32099056243896484,0.38350173830986023,0.3328635096549988,0.39435192942619324,0.24300208687782288,0.39981555938720703,0.18656261265277863,0.4038294851779938,0.1366327852010727,0.3522804379463196,0.32958051562309265,0.3545163571834564,0.23273715376853943,0.35732170939445496,0.1711210161447525,0.3607538044452667,0.11931037902832031,0.3230832815170288,0.3451392948627472,0.32029858231544495,0.2562669515609741,0.3212248980998993,0.20197340846061707,0.32397300004959106,0.15451255440711975,0.294216126203537,0.37692806124687195,0.2866000831127167,0.3108886480331421,0.283781498670578,0.2692485451698303,0.2830219268798828,0.22770462930202484
0.35768693685531616,0.5637030601501465,0.40447497367858887,0.5170798301696777,0.43641698360443115,0.4444350302219391,0.4574091136455536,0.37564003467559814,0.47875165939331055,0.3250894248485565,0.3870294690132141,0.33473411202430725,0.3994635343551636,0.24603843688964844,0.40579700469970703,0.18948505818843842,0.4105361998081207,0.1394527405500412,0.35622304677963257,0.33165350556373596,0.3592175245285034,0.2333553433418274,0.36267733573913574,0.17025300860404968,0.3662470281124115,0.11752209067344666,0.3273496627807617,0.34800243377685547,0.3234144449234009,0.26004257798194885,0.32467830181121826,0.20712848007678986,0.32766950130462646,0.16119913756847382,0.2986485958099365,0.38091909885406494,0.2902860641479492,0.3136287331581116,0.28771960735321045,0.27104586362838745,0.2873811721801758,0.22886502742767334
0.3624548316001892,0.5644580125808716,0.4098818600177765,0.5165032148361206,0.4415878355503082,0.4425351619720459,0.4628230333328247,0.37319982051849365,0.48343425989151,0.32462477684020996,0.3923841118812561,0.33306512236595154,0.40469685196876526,0.244849294424057,0.41091519594192505,0.18930228054523468,0.4152984917163849,0.1401786357164383,0.36139756441116333,0.3298609256744385,0.3648075461387634,0.23136772215366364,0.36772140860557556,0.16844442486763,0.370790958404541,0.11657589673995972,0.33256056904792786,0.34621116518974304,0.32919633388519287,0.2576729655265808,0.330846905708313,0.20555515587329865,0.3341429829597473,0.16102394461631775,0.30356302857398987,0.3792148232460022,0.2954116463661194,0.31112468242645264,0.2930854856967926,0.2690966725349426,0.29336804151535034,0.22713352739810944
0.36618858575820923,0.5616255402565002,0.41272440552711487,0.5158619284629822,0.445311039686203,0.44341981410980225,0.4674023985862732,0.374521404504776,0.4876898229122162,0.32519084215164185,0.39735206961631775,0.3304287791252136,0.41102489829063416,0.24228641390800476,0.41824203729629517,0.18613184988498688,0.4234929382801056,0.13663019239902496,0.36672332882881165,0.3264840245246887,0.3709891140460968,0.22895704209804535,0.3749229907989502,0.16660763323307037,0.37887802720069885,0.11453534662723541,0.33781614899635315,0.3418470621109009,0.3355711102485657,0.25356942415237427,0.337341845035553,0.19918857514858246,0.34069108963012695,0.15160098671913147,0.30832439661026,0.37350043654441833,0.3002258539199829,0.30623775720596313,0.2967129945755005,0.26328760385513306,0.29533112049102783,0.22004258632659912
0.37006092071533203,0.5499143600463867,0.4165879487991333,0.5054324269294739,0.44868844747543335,0.4343445599079132,0.470904141664505,0.3654351830482483,0.4912760257720947,0.3171808123588562,0.4022066593170166,0.32254377007484436,0.41399791836738586,0.23562148213386536,0.4205613136291504,0.1812116503715515,0.4255397617816925,0.13286879658699036,0.37103602290153503,0.3180369436740875,0.37431231141090393,0.22023175656795502,0.378135085105896,0.15898801386356354,0.382318377494812,0.10858473181724548,0.3419657349586487,0.3330553472042084,0.3386690616607666,0.24692793190479279,0.3410041332244873,0.19559337198734283,0.3453882932662964,0.15161381661891937,0.31284528970718384,0.363942414522171,0.3044285178184509,0.2957954406738281,0.30202716588974,0.25413477420806885,0.3027156889438629,0.21283844113349915
0.36691898107528687,0.5408490300178528,0.41383177042007446,0.4979645907878876,0.44634002447128296,0.4266101121902466,0.4681239724159241,0.3572259247303009,0.488543838262558,0.30979540944099426,0.3995210826396942,0.31424498558044434,0.41146308183670044,0.2312195897102356,0.4177403151988983,0.18035027384757996,0.422585666179657,0.135377436876297,0.36847296357154846,0.30887582898139954,0.3720610737800598,0.2120860368013382,0.37575140595436096,0.15154166519641876,0.37950021028518677,0.10200655460357666,0.33947646617889404,0.3235470652580261,0.3362925350666046,0.23814722895622253,0.33915290236473083,0.19025184214115143,0.3439633250236511,0.14951542019844055,0.3104315400123596,0.3539067208766937,0.3021802008152008,0.28748440742492676,0.3000698983669281,0.2476973533630371,0.3013915419578552,0.208310067653656
0.3642025291919708,0.5392789840698242,0.41145405173301697,0.4954748749732971,0.44337961077690125,0.4269135594367981,0.46530383825302124,0.35759520530700684,0.486278772354126,0.3096708357334137,0.39591917395591736,0.31309425830841064,0.4070950746536255,0.22529317438602448,0.41256919503211975,0.17152255773544312,0.41654080152511597,0.1242392510175705,0.36477333307266235,0.30886244773864746,0.3694753646850586,0.21073341369628906,0.37334144115448,0.14936068654060364,0.3772219121456146,0.09970127046108246,0.3354390859603882,0.32409927248954773,0.3333270847797394,0.23699983954429626,0.33619552850723267,0.18689613044261932,0.3409682810306549,0.1444864422082901,0.30608606338500977,0.35410234332084656,0.29932209849357605,0.2877790927886963,0.2978828549385071,0.24788238108158112,0.2997989058494568,0.2084304392337799
0.35596969723701477,0.5582157373428345,0.40316107869148254,0.5125479102134705,0.4349677860736847,0.44173526763916016,0.45614513754844666,0.3710539937019348,0.47651663422584534,0.3214225172996521,0.3855792284011841,0.3253254294395447,0.39115992188453674,0.23476725816726685,0.39218080043792725,0.1777344048023224,0.3921218812465668,0.12721924483776093,0.35597550868988037,0.32387775182724,0.36050936579704285,0.2274979054927826,0.36466389894485474,0.1655430644750595,0.3687483072280884,0.11401025950908661,0.32721731066703796,0.34131959080696106,0.32528573274612427,0.2529330551624298,0.3280094563961029,0.20101836323738098,0.3323736786842346,0.1567492038011551,0.2978796362876892,0.37309756875038147,0.2919791340827942,0.30482518672943115,0.291140615940094,0.26330646872520447,0.2928876280784607,0.2227797508239746
0.3545282185077667,0.5605462193489075,0.4000649154186249,0.512703537940979,0.43172919750213623,0.4410099983215332,0.4535180926322937,0.37117287516593933,0.4736449718475342,0.31946760416030884,0.382357120513916,0.3257017135620117,0.386736124753952,0.23423060774803162,0.3875572681427002,0.176754891872406,0.3875981867313385,0.12546640634536743,0.35285401344299316,0.32514488697052,0.3579455316066742,0.22846561670303345,0.36263543367385864,0.1661783754825592,0.3675156533718109,0.11395394802093506,0.3241661787033081,0.3435535430908203,0.3227703273296356,0.2557739019393921,0.3255743980407715,0.20345941185951233,0.330380380153656,0.15851442515850067,0.29467421770095825,0.3766005039215088,0.2890646159648895,0.3095664381980896,0.2885757088661194,0.2683565616607666,0.2906452715396881,0.22781328856945038
0.35395491123199463,0.5597569942474365,0.40021225810050964,0.5113552808761597,0.43159183859825134,0.4409206211566925,0.45287609100341797,0.3712318539619446,0.4730006456375122,0.31903183460235596,0.3818266987800598,0.32556667923927307,0.3860875964164734,0.2346450388431549,0.3865649700164795,0.17725498974323273,0.38626185059547424,0.12589174509048462,0.35212206840515137,0.3250500559806824,0.35733380913734436,0.22842027246952057,0.3625563383102417,0.16705860197544098,0.36809900403022766,0.11630450189113617,0.32339853048324585,0.34352540969848633,0.3218880593776703,0.25483977794647217,0.32441410422325134,0.20141513645648956,0.32922086119651794,0.15562595427036285,0.29418447613716125,0.3762942850589752,0.2880322337150574,0.3090941607952118,0.28693392872810364,0.2670677602291107,0.2885991930961609,0.22576995193958282
0.3522159159183502,0.5598288774490356,0.3983142077922821,0.5117020606994629,0.42986857891082764,0.4415614604949951,0.4516139030456543,0.3719232380390167,0.4717811048030853,0.32040226459503174,0.3812183439731598,0.32590824365615845,0.38682880997657776,0.23457501828670502,0.38801905512809753,0.17744486033916473,0.388167142868042,0.12684084475040436,0.3513152003288269,0.32508009672164917,0.35627204179763794,0.22912713885307312,0.36110857129096985,0.168539896607399,0.36602067947387695,0.11849316954612732,0.3223060965538025,0.3427765965461731,0.32078808546066284,0.2536095082759857,0.32346197962760925,0.20016612112522125,0.3280358910560608,0.1541476845741272,0.29296594858169556,0.37485557794570923,0.28785473108291626,0.3077434003353119,0.28715938329696655,0.2670556604862213,0.2889009416103363,0.22707992792129517
0.3527970314025879,0.5603809356689453,0.3993687927722931,0.5114684104919434,0.43129080533981323,0.4398307502269745,0.45178651809692383,0.3713078796863556,0.47237297892570496,0.3220696449279785,0.3831373453140259,0.32970452308654785,0.3932298719882965,0.24233748018741608,0.3980715274810791,0.18784193694591522,0.40146321058273315,0.1396159827709198,0.352798730134964,0.32674655318260193,0.35669153928756714,0.2304784506559372,0.3607728183269501,0.17012812197208405,0.3649761378765106,0.11913305521011353,0.3236854374408722,0.3426489531993866,0.32138893008232117,0.25529226660728455,0.3233591914176941,0.20273733139038086,0.3269849419593811,0.15661534667015076,0.2941182255744934,0.3748629093170166,0.2877689003944397,0.30884304642677307,0.2867371141910553,0.26782411336898804,0.2879232168197632,0.22696080803871155
